name,fold,class,num,path,label
18_13.0018.jpg,18_13,13,18,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0018.jpg,thank
18_13.0019.jpg,18_13,13,19,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0019.jpg,thank
18_13.0020.jpg,18_13,13,20,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0020.jpg,thank
18_13.0021.jpg,18_13,13,21,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0021.jpg,thank
18_13.0022.jpg,18_13,13,22,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0022.jpg,thank
18_13.0023.jpg,18_13,13,23,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0023.jpg,thank
18_13.0024.jpg,18_13,13,24,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0024.jpg,thank
18_13.0025.jpg,18_13,13,25,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0025.jpg,thank
18_13.0026.jpg,18_13,13,26,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0026.jpg,thank
18_13.0027.jpg,18_13,13,27,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0027.jpg,thank
18_13.0028.jpg,18_13,13,28,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0028.jpg,thank
18_13.0029.jpg,18_13,13,29,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0029.jpg,thank
18_13.0030.jpg,18_13,13,30,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0030.jpg,thank
18_13.0031.jpg,18_13,13,31,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0031.jpg,thank
18_13.0032.jpg,18_13,13,32,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0032.jpg,thank
18_13.0033.jpg,18_13,13,33,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0033.jpg,thank
18_13.0034.jpg,18_13,13,34,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0034.jpg,thank
18_13.0035.jpg,18_13,13,35,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0035.jpg,thank
18_13.0036.jpg,18_13,13,36,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_13/18_13.0036.jpg,thank
18_16.0021.jpg,18_16,16,21,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0021.jpg,eat
18_16.0022.jpg,18_16,16,22,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0022.jpg,eat
18_16.0023.jpg,18_16,16,23,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0023.jpg,eat
18_16.0024.jpg,18_16,16,24,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0024.jpg,eat
18_16.0025.jpg,18_16,16,25,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0025.jpg,eat
18_16.0026.jpg,18_16,16,26,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0026.jpg,eat
18_16.0027.jpg,18_16,16,27,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0027.jpg,eat
18_16.0028.jpg,18_16,16,28,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0028.jpg,eat
18_16.0029.jpg,18_16,16,29,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0029.jpg,eat
18_16.0030.jpg,18_16,16,30,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0030.jpg,eat
18_16.0031.jpg,18_16,16,31,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0031.jpg,eat
18_16.0032.jpg,18_16,16,32,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0032.jpg,eat
18_16.0033.jpg,18_16,16,33,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0033.jpg,eat
18_16.0034.jpg,18_16,16,34,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0034.jpg,eat
18_16.0035.jpg,18_16,16,35,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0035.jpg,eat
18_16.0036.jpg,18_16,16,36,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0036.jpg,eat
18_16.0037.jpg,18_16,16,37,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0037.jpg,eat
18_16.0038.jpg,18_16,16,38,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0038.jpg,eat
18_16.0039.jpg,18_16,16,39,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0039.jpg,eat
18_16.0040.jpg,18_16,16,40,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_16/18_16.0040.jpg,eat
18_17.0021.jpg,18_17,17,21,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0021.jpg,fine
18_17.0022.jpg,18_17,17,22,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0022.jpg,fine
18_17.0023.jpg,18_17,17,23,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0023.jpg,fine
18_17.0024.jpg,18_17,17,24,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0024.jpg,fine
18_17.0025.jpg,18_17,17,25,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0025.jpg,fine
18_17.0026.jpg,18_17,17,26,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0026.jpg,fine
18_17.0027.jpg,18_17,17,27,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0027.jpg,fine
18_17.0028.jpg,18_17,17,28,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0028.jpg,fine
18_17.0029.jpg,18_17,17,29,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0029.jpg,fine
18_17.0030.jpg,18_17,17,30,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0030.jpg,fine
18_17.0031.jpg,18_17,17,31,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0031.jpg,fine
18_17.0032.jpg,18_17,17,32,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0032.jpg,fine
18_17.0033.jpg,18_17,17,33,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0033.jpg,fine
18_17.0034.jpg,18_17,17,34,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0034.jpg,fine
18_17.0035.jpg,18_17,17,35,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0035.jpg,fine
18_17.0036.jpg,18_17,17,36,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0036.jpg,fine
18_17.0037.jpg,18_17,17,37,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0037.jpg,fine
18_17.0038.jpg,18_17,17,38,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0038.jpg,fine
18_17.0039.jpg,18_17,17,39,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0039.jpg,fine
18_17.0040.jpg,18_17,17,40,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_17/18_17.0040.jpg,fine
18_55.0021.jpg,18_55,55,21,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0021.jpg,end
18_55.0022.jpg,18_55,55,22,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0022.jpg,end
18_55.0023.jpg,18_55,55,23,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0023.jpg,end
18_55.0024.jpg,18_55,55,24,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0024.jpg,end
18_55.0025.jpg,18_55,55,25,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0025.jpg,end
18_55.0026.jpg,18_55,55,26,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0026.jpg,end
18_55.0027.jpg,18_55,55,27,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0027.jpg,end
18_55.0028.jpg,18_55,55,28,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0028.jpg,end
18_55.0029.jpg,18_55,55,29,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0029.jpg,end
18_55.0030.jpg,18_55,55,30,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0030.jpg,end
18_55.0031.jpg,18_55,55,31,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0031.jpg,end
18_55.0032.jpg,18_55,55,32,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0032.jpg,end
18_55.0033.jpg,18_55,55,33,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0033.jpg,end
18_55.0034.jpg,18_55,55,34,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0034.jpg,end
18_55.0035.jpg,18_55,55,35,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0035.jpg,end
18_55.0036.jpg,18_55,55,36,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0036.jpg,end
18_55.0037.jpg,18_55,55,37,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0037.jpg,end
18_55.0038.jpg,18_55,55,38,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0038.jpg,end
18_55.0039.jpg,18_55,55,39,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0039.jpg,end
18_55.0040.jpg,18_55,55,40,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_55/18_55.0040.jpg,end
18_60.0021.jpg,18_60,60,21,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0021.jpg,no
18_60.0022.jpg,18_60,60,22,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0022.jpg,no
18_60.0023.jpg,18_60,60,23,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0023.jpg,no
18_60.0024.jpg,18_60,60,24,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0024.jpg,no
18_60.0025.jpg,18_60,60,25,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0025.jpg,no
18_60.0026.jpg,18_60,60,26,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0026.jpg,no
18_60.0027.jpg,18_60,60,27,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0027.jpg,no
18_60.0028.jpg,18_60,60,28,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0028.jpg,no
18_60.0029.jpg,18_60,60,29,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0029.jpg,no
18_60.0030.jpg,18_60,60,30,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0030.jpg,no
18_60.0031.jpg,18_60,60,31,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0031.jpg,no
18_60.0032.jpg,18_60,60,32,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0032.jpg,no
18_60.0033.jpg,18_60,60,33,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0033.jpg,no
18_60.0034.jpg,18_60,60,34,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0034.jpg,no
18_60.0035.jpg,18_60,60,35,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0035.jpg,no
18_60.0036.jpg,18_60,60,36,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0036.jpg,no
18_60.0037.jpg,18_60,60,37,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0037.jpg,no
18_60.0038.jpg,18_60,60,38,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0038.jpg,no
18_60.0039.jpg,18_60,60,39,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0039.jpg,no
18_60.0040.jpg,18_60,60,40,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_60/18_60.0040.jpg,no
18_77.0033.jpg,18_77,77,33,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0033.jpg,care
18_77.0034.jpg,18_77,77,34,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0034.jpg,care
18_77.0035.jpg,18_77,77,35,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0035.jpg,care
18_77.0036.jpg,18_77,77,36,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0036.jpg,care
18_77.0037.jpg,18_77,77,37,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0037.jpg,care
18_77.0038.jpg,18_77,77,38,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0038.jpg,care
18_77.0039.jpg,18_77,77,39,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0039.jpg,care
18_77.0040.jpg,18_77,77,40,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0040.jpg,care
18_77.0041.jpg,18_77,77,41,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0041.jpg,care
18_77.0042.jpg,18_77,77,42,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0042.jpg,care
18_77.0043.jpg,18_77,77,43,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0043.jpg,care
18_77.0044.jpg,18_77,77,44,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0044.jpg,care
18_77.0045.jpg,18_77,77,45,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0045.jpg,care
18_77.0046.jpg,18_77,77,46,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0046.jpg,care
18_77.0047.jpg,18_77,77,47,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0047.jpg,care
18_77.0048.jpg,18_77,77,48,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0048.jpg,care
18_77.0049.jpg,18_77,77,49,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0049.jpg,care
18_77.0050.jpg,18_77,77,50,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0050.jpg,care
18_77.0051.jpg,18_77,77,51,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0051.jpg,care
18_77.0052.jpg,18_77,77,52,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/18_77/18_77.0052.jpg,care
19_01.0049.jpg,19_01,1,49,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0049.jpg,hi
19_01.0050.jpg,19_01,1,50,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0050.jpg,hi
19_01.0051.jpg,19_01,1,51,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0051.jpg,hi
19_01.0052.jpg,19_01,1,52,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0052.jpg,hi
19_01.0053.jpg,19_01,1,53,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0053.jpg,hi
19_01.0054.jpg,19_01,1,54,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0054.jpg,hi
19_01.0055.jpg,19_01,1,55,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0055.jpg,hi
19_01.0056.jpg,19_01,1,56,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0056.jpg,hi
19_01.0057.jpg,19_01,1,57,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0057.jpg,hi
19_01.0058.jpg,19_01,1,58,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0058.jpg,hi
19_01.0059.jpg,19_01,1,59,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0059.jpg,hi
19_01.0060.jpg,19_01,1,60,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0060.jpg,hi
19_01.0061.jpg,19_01,1,61,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0061.jpg,hi
19_01.0062.jpg,19_01,1,62,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0062.jpg,hi
19_01.0063.jpg,19_01,1,63,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0063.jpg,hi
19_01.0064.jpg,19_01,1,64,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0064.jpg,hi
19_01.0065.jpg,19_01,1,65,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0065.jpg,hi
19_01.0066.jpg,19_01,1,66,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0066.jpg,hi
19_01.0067.jpg,19_01,1,67,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0067.jpg,hi
19_01.0068.jpg,19_01,1,68,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_01/19_01.0068.jpg,hi
19_07.0037.jpg,19_07,7,37,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0037.jpg,me
19_07.0038.jpg,19_07,7,38,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0038.jpg,me
19_07.0039.jpg,19_07,7,39,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0039.jpg,me
19_07.0040.jpg,19_07,7,40,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0040.jpg,me
19_07.0041.jpg,19_07,7,41,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0041.jpg,me
19_07.0042.jpg,19_07,7,42,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0042.jpg,me
19_07.0043.jpg,19_07,7,43,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0043.jpg,me
19_07.0044.jpg,19_07,7,44,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0044.jpg,me
19_07.0045.jpg,19_07,7,45,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0045.jpg,me
19_07.0046.jpg,19_07,7,46,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0046.jpg,me
19_07.0047.jpg,19_07,7,47,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0047.jpg,me
19_07.0048.jpg,19_07,7,48,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0048.jpg,me
19_07.0049.jpg,19_07,7,49,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0049.jpg,me
19_07.0050.jpg,19_07,7,50,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0050.jpg,me
19_07.0051.jpg,19_07,7,51,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0051.jpg,me
19_07.0052.jpg,19_07,7,52,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0052.jpg,me
19_07.0053.jpg,19_07,7,53,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0053.jpg,me
19_07.0054.jpg,19_07,7,54,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0054.jpg,me
19_07.0055.jpg,19_07,7,55,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0055.jpg,me
19_07.0056.jpg,19_07,7,56,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_07/19_07.0056.jpg,me
19_11.0025.jpg,19_11,11,25,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0025.jpg,name
19_11.0026.jpg,19_11,11,26,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0026.jpg,name
19_11.0027.jpg,19_11,11,27,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0027.jpg,name
19_11.0028.jpg,19_11,11,28,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0028.jpg,name
19_11.0029.jpg,19_11,11,29,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0029.jpg,name
19_11.0030.jpg,19_11,11,30,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0030.jpg,name
19_11.0031.jpg,19_11,11,31,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0031.jpg,name
19_11.0032.jpg,19_11,11,32,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0032.jpg,name
19_11.0033.jpg,19_11,11,33,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0033.jpg,name
19_11.0034.jpg,19_11,11,34,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0034.jpg,name
19_11.0035.jpg,19_11,11,35,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0035.jpg,name
19_11.0036.jpg,19_11,11,36,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0036.jpg,name
19_11.0037.jpg,19_11,11,37,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0037.jpg,name
19_11.0038.jpg,19_11,11,38,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0038.jpg,name
19_11.0039.jpg,19_11,11,39,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0039.jpg,name
19_11.0040.jpg,19_11,11,40,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0040.jpg,name
19_11.0041.jpg,19_11,11,41,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0041.jpg,name
19_11.0042.jpg,19_11,11,42,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0042.jpg,name
19_11.0043.jpg,19_11,11,43,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0043.jpg,name
19_11.0044.jpg,19_11,11,44,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_11/19_11.0044.jpg,name
19_13.0033.jpg,19_13,13,33,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0033.jpg,thank
19_13.0034.jpg,19_13,13,34,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0034.jpg,thank
19_13.0035.jpg,19_13,13,35,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0035.jpg,thank
19_13.0036.jpg,19_13,13,36,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0036.jpg,thank
19_13.0037.jpg,19_13,13,37,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0037.jpg,thank
19_13.0038.jpg,19_13,13,38,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0038.jpg,thank
19_13.0039.jpg,19_13,13,39,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0039.jpg,thank
19_13.0040.jpg,19_13,13,40,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0040.jpg,thank
19_13.0041.jpg,19_13,13,41,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0041.jpg,thank
19_13.0042.jpg,19_13,13,42,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0042.jpg,thank
19_13.0043.jpg,19_13,13,43,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0043.jpg,thank
19_13.0044.jpg,19_13,13,44,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0044.jpg,thank
19_13.0045.jpg,19_13,13,45,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0045.jpg,thank
19_13.0046.jpg,19_13,13,46,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0046.jpg,thank
19_13.0047.jpg,19_13,13,47,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0047.jpg,thank
19_13.0048.jpg,19_13,13,48,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0048.jpg,thank
19_13.0049.jpg,19_13,13,49,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0049.jpg,thank
19_13.0050.jpg,19_13,13,50,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0050.jpg,thank
19_13.0051.jpg,19_13,13,51,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0051.jpg,thank
19_13.0052.jpg,19_13,13,52,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_13/19_13.0052.jpg,thank
19_15.0053.jpg,19_15,15,53,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_15/19_15.0053.jpg,sorry
19_15.0054.jpg,19_15,15,54,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_15/19_15.0054.jpg,sorry
19_15.0055.jpg,19_15,15,55,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_15/19_15.0055.jpg,sorry
19_15.0056.jpg,19_15,15,56,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_15/19_15.0056.jpg,sorry
19_15.0057.jpg,19_15,15,57,C:/Users/HOME/Desktop/AI_project/KSL/KSL_rgb/19_15/19_15.0057.jpg,sorry
